9560,269277,14449
9561,269297,14474
9562,269318,14465
9563,269337,14468
9564,269357,14446
9565,269378,14539
9566,269397,14511
9567,269418,14476
9568,269437,14503
9569,269457,14489
9570,269677,14463
9571,269698,14470
9572,269717,14460
9573,269737,14491
9574,269757,14498
9575,269777,14485
9576,269797,14488
9577,269817,14548
9578,269837,14486
9579,269857,14538
9580,269877,14483
9581,269898,14505
9582,269917,14484
9583,269937,14504
9584,269957,14427
9585,269978,14535
9586,269998,14472
9587,270017,14471
9588,270037,14518
9589,270057,14478
9590,270077,14538
9591,270097,14484
9592,270117,14459
9593,270138,14473
9594,270158,14464
9595,270378,14504
9596,270397,14614
9597,270417,14527
9598,270437,14510
9599,270458,14528
9600,270477,14521
9601,270498,14530
9602,270518,14537
9603,270538,14467
9604,270557,14486
9605,270578,14542
9606,270598,14525
9607,270617,14518
9608,270637,14536
9609,270657,14498
9610,270677,14529
9611,270697,14560
9612,270717,14527
9613,270737,14504
9614,270757,14555
9615,270778,14559
9616,270797,14546
9617,270817,14608
9618,270837,14489
9619,271057,14609
9620,271077,14550
9621,271097,14605
9622,271117,14560
9623,271137,14544
9624,271158,14529
9625,271178,14532
9626,271198,14568
9627,271217,14528
9628,271238,14545
9629,271257,14566
9630,271277,14578
9631,271297,14599
9632,271318,14556
9633,271337,14559
9634,271357,14594
9635,271377,14616
9636,271397,14561
9637,271417,14539
9638,271437,14635
9639,271457,14545
9640,271478,14538
9641,271498,14589
9642,271517,14580
9643,271537,14604
9644,271757,14598
9645,271777,14549
9646,271798,14562
9647,271817,14664
9648,271837,14593
9649,271857,14614
9650,271877,14632
9651,271897,14635
9652,271917,14565
9653,271937,14614
9654,271957,14606
9655,271977,14611
9656,271998,14669
9657,272018,14569
9658,272037,14634
9659,272057,14563
9660,272077,14647
9661,272097,14636
9662,272117,14656
9663,272138,14665
9664,272158,14659
9665,272178,14572
9666,272198,14605
9667,272217,14605
9668,272237,14620
9669,272457,14611
9670,272478,14649
9671,272498,14610
9672,272517,14590
9673,272539,14678
9674,272557,14649
9675,272577,14640
9676,272598,14661
9677,272617,14728
9678,272637,14683
9679,272657,14724
9680,272677,14665
9681,272697,14655
9682,272717,14611
9683,272737,14695
9684,272757,14620
9685,272778,14654
9686,272798,14652
9687,272817,14662
9688,272838,14647
9689,272857,14659
9690,272877,14667
9691,272897,14712
9692,273117,14702
9693,272937,14628
9694,273157,14704
9695,273178,14709
9696,273197,14722
9697,273217,14668
9698,273237,14689
9699,273257,14683
9700,273277,14664
9701,273297,14649
9702,273318,14677
9703,273337,14709
9704,273359,14692
9705,273378,14692
9706,273398,14668
9707,273417,14715
9708,273437,14655
9709,273457,14745
9710,273477,14740
9711,273497,14684
9712,273517,14771
9713,273538,14689
9714,273557,14794
9715,273577,14687
9716,273598,14701
9717,273817,14765
9718,273837,14707
9719,273857,14743
9720,273877,14752
9721,273898,14776
9722,273917,14715
9723,273938,14777
9724,273957,14750
9725,273977,14710
9726,273999,14661
9727,274017,14735
9728,274037,14730
9729,274057,14747
9730,274077,14677
9731,274097,14780
9732,274117,14815
9733,274139,14699
9734,274157,14725
9735,274178,14728
9736,274197,14724
9737,274217,14755
9738,274237,14764
9739,274258,14722
9740,274277,14780
9741,274297,14705
9742,274517,14857
9743,274538,14745
9744,274557,14732
9745,274578,14781
9746,274598,14749
9747,274618,14730
9748,274637,14798
9749,274658,14769
9750,274677,14792
9751,274698,14803
9752,274718,14770
9753,274737,14774
9754,274757,14827
9755,274777,14770
9756,274798,14852
9757,274817,14775
9758,274837,14855
9759,274857,14728
9760,274877,14801
9761,274898,14825
9762,274918,14744
9763,274938,14852
9764,274957,14792
9765,274979,14776
9766,275197,14817
9767,275017,14753
9768,275238,14812
9769,275258,14777
9770,275277,14787
9771,275297,14813
9772,275318,14760
9773,275337,14834
9774,275358,14885
9775,275377,14788
9776,275397,14756
9777,275417,14811
9778,275437,14783
9779,275457,14823
9780,275477,14854
9781,275498,14856
9782,275518,14831
9783,275538,14854
9784,275557,14860
9785,275577,14824
9786,275597,14839
9787,275617,14845
9788,275637,14797
9789,275657,14813
9790,275677,14850
9791,275898,14850
9792,275917,14915
9793,275937,14803
9794,275957,14872
9795,275977,14826
9796,275997,14828
9797,276018,14786
9798,276037,14852
9799,276057,14803
9800,276077,14889
9801,276097,14899
9802,276117,14854
9803,276138,14890
9804,276158,14821
9805,276177,14859
9806,276197,14869
9807,276217,14951
9808,276237,14901
9809,276257,14835
9810,276277,14823
9811,276297,14858
9812,276318,14875
9813,276337,14900
9814,276357,14915
9815,276377,14878
9816,276597,14947
9817,276617,14850
9818,276637,14920
9819,276657,14923
9820,276678,14885
9821,276697,14896
9822,276717,14931
9823,276738,14934
9824,276757,14907
9825,276777,14873
9826,276798,14850
9827,276818,14903
9828,276837,14934
9829,276857,14907
9830,276878,14863
9831,276897,14926
9832,276917,14946
9833,276937,14858
9834,276957,14939
9835,276977,14904
9836,276997,14947
9837,277018,14894
9838,277037,14879
9839,277058,14949
9840,277277,14962
9841,277298,14914
9842,277319,14953
9843,277338,14936
9844,277357,14912
9845,277377,14910
9846,277397,14967
9847,277418,14894
9848,277438,14877
9849,277458,14893
9850,277477,14934
9851,277497,14950
9852,277517,14950
9853,277537,14968
9854,277557,14930
9855,277577,14958
9856,277597,14977
9857,277618,14976
9858,277637,14960
9859,277658,14960
9860,277677,14993
9861,277697,14978
9862,277718,14970
9863,277737,14931
9864,277757,14964
9865,277777,14929
9866,277998,14961
9867,278018,14942
9868,278037,15019
9869,278057,15009
9870,278077,14985
9871,278097,14982
9872,278117,14988
9873,278137,14986
9874,278157,15022
9875,278178,15005
9876,278197,14972
9877,278217,15018
9878,278237,14952
9879,278257,15019
9880,278277,15021
9881,278298,15032
9882,278317,15055
9883,278337,14970
9884,278358,14968
9885,278378,14996
9886,278397,15035
9887,278417,15010
9888,278437,14987
9889,278457,15004
9890,278678,14984
9891,278697,14953
9892,278717,15002
9893,278737,14999
9894,278757,15066
9895,278778,15076
9896,278797,15005
9897,278817,15015
9898,278837,15029
9899,278858,15080
9900,278877,15026
9901,278897,15079
9902,278917,15037
9903,278937,15017
9904,278957,15067
9905,278977,15030
9906,278997,15029
9907,279018,15022
9908,279037,15026
9909,279057,15028
9910,279077,15050
9911,279097,15100
9912,279117,15036
9913,279137,15068
9914,279357,15072
9915,279377,15040
9916,279397,15024
9917,279417,15046
9918,279438,15075
9919,279457,15054
9920,279477,15046
9921,279498,15026
9922,279519,15108
9923,279538,15057
9924,279558,15137
9925,279577,15053
9926,279597,15129
9927,279618,15082
9928,279637,15076
9929,279659,15025
9930,279677,15029
9931,279697,15050
9932,279717,15089
9933,279737,15053
9934,279758,15057
9935,279778,15030
9936,279798,15078
9937,279817,15093
9938,280037,15108
9939,280058,15130
9940,280077,15075
9941,280097,15138
9942,280118,15078
9943,280137,15095
9944,280157,15164
9945,280178,15114
9946,280198,15079
9947,280219,15082
9948,280237,15085
9949,280257,15108
9950,280277,15122
9951,280297,15218
9952,280318,15055
9953,280337,15163
9954,280357,15117
9955,280377,15084
9956,280397,15115
9957,280417,15062
9958,280437,15110
9959,280458,15208
9960,280477,15206
9961,280498,15174
9962,280718,15199
9963,280738,15134
9964,280758,15194
9965,280777,15113
9966,280797,15144
9967,280817,15107
9968,280838,15142
9969,280858,15181
9970,280878,15104
9971,280897,15203
9972,280917,15137
9973,280937,15121
9974,280957,15160
9975,280977,15175
9976,280997,15104
9977,281019,15198
9978,281037,15108
9979,281058,15126
9980,281077,15206
9981,281097,15213
9982,281117,15184
9983,281137,15144
9984,281157,15147
9985,281177,15226
9986,281197,15206
9987,281219,15136
9988,281237,15132
9989,281457,15191
9990,281478,15160
9991,281498,15214
9992,281517,15146
9993,281538,15135
9994,281557,15174
9995,281577,15181
9996,281597,15142
9997,281618,15134
9998,281638,15243
9999,281659,15260
10000,281678,15274
10020,282277,15189
10040,282877,15226
10060,283278,15302
10080,283878,15327
10100,284477,15351
10120,285077,15401
10140,285677,15453
10160,286277,15471
10180,286677,15501
10200,287277,15493
10220,287877,15570
10240,288478,15621
10260,289077,15683
10280,289477,15742
10300,290077,15698
10320,290677,15781
10340,291277,15778
10360,291877,15860
10380,292277,15797
10400,292878,15849
10420,293477,15946
10440,294077,15939
10460,294678,15932
10480,295277,15999
10500,295677,16018
10520,296278,16100
10540,296878,16165
10560,297477,16162
10580,298077,16171
10600,298478,16210
10620,299077,16224
10640,299677,16256
10660,300277,16254
10680,300877,16402
10700,301477,16366
10720,301877,16501
10740,302478,16431
10760,303077,16483
10780,303678,16502
10800,304277,16596
10820,304678,16613
10840,305279,16621
10860,305878,16628
10880,306477,16753
10900,307077,16742
10920,307477,16755
10940,308078,16832
10960,308678,16896
10980,309278,16883
11000,309877,16930
11020,310477,16910
11040,310877,16960
11060,311477,16965
11080,312077,17002
11100,312677,17079
11120,313277,17172
11140,313678,17104
11160,314277,17152
11180,314878,17258
11200,315477,17210
11220,316077,17302
11240,316678,17310
11260,317077,17316
11280,317677,17429
11300,318277,17407
11320,318878,17461
11340,319478,17460
11360,319877,17559
11380,320477,17590
11400,321077,17630
11420,321677,17713
11440,322277,17697
11460,322877,17752
11480,323277,17747
11500,323878,17726
11520,324477,17738
11540,325077,17826
11560,325677,17843
11580,326077,17854
11600,326677,17933
11620,327278,18013
11640,327877,17989
11660,328477,18087
11680,329078,18130
11700,329478,18181
11720,330077,18078
11740,330677,18152
11760,331277,18285
11780,331877,18275
11800,332278,18313
11820,332877,18259
11840,333477,18383
11860,334077,18374
11880,334677,18403
11900,335078,18430
11920,335677,18507
11940,336277,18602
11960,336877,18516
11980,337478,18565
12000,338077,18639
12020,338477,18629
12040,339077,18740
12060,339677,18723
12080,340277,18762
12100,340877,18888
12120,341277,18818
12140,341878,18913
12160,342477,18900
12180,343077,18939
12200,343677,18998
12220,344077,18932
12240,344677,19022
12260,345277,19108
12280,345877,19068
12300,346477,19113
12320,346877,19141
12340,347477,19160
12360,348078,19254
12380,348677,19308
12400,349277,19299
12420,349878,19333
12440,350279,19369
12460,350878,19490
12480,351478,19391
12500,352077,19507
12520,352677,19507
12540,353278,19603
12560,353677,19565
12580,354279,19616
12600,354877,19657
12620,355477,19684
12640,356077,19737
12660,356477,19823
12680,357078,19826
12700,357678,19815
12720,358278,19967
12740,358877,19920
12760,359277,19931
12780,359878,20043
12800,360477,19999
12820,361077,20062
12840,361678,20032
12860,362277,20140
12880,362677,20139
12900,363278,20240
12920,363878,20202
12940,364479,20197
12960,365077,20385
12980,365477,20334
13000,366077,20442
13020,366677,20371
13040,367278,20349
13060,367877,20445
13080,368277,20483
13100,368877,20532
13120,369477,20623
13140,370077,20636
13160,370677,20689
13180,371278,20721
13200,371677,20749
13220,372278,20724
13240,372878,20690
13260,373478,20865
13280,374078,20839
13300,374677,20989
13320,375077,20878
13340,375677,20965
13360,376278,20977
13380,376878,21060
13400,377478,21058
13420,377877,21185
13440,378477,21085
13460,379077,21146
13480,379677,21190
13500,380277,21265
13520,380677,21271
13540,381279,21298
13560,381877,21379
13580,382478,21334
13600,383077,21395
13620,383677,21442
13640,384077,21427
13660,384677,21588
13680,385277,21479
13700,385877,21622
13720,386477,21690
13740,386879,21621
13760,387477,21745
13780,388077,21785
13800,388678,21714
13820,389278,21805
13840,389677,21831
13860,390278,21925
13880,390877,21883
13900,391477,21979
13920,392077,21997
13940,392678,21969
13960,393078,22103
13980,393679,22104
14000,394278,22109
14020,394879,22176
14040,395478,22244
14060,396077,22278
14080,396477,22320
14100,397077,22235
14120,397677,22403
14140,398279,22367
14160,398678,22345
14180,399277,22443
14200,399878,22506
14220,400477,22554
14240,401078,22592
14260,401679,22462
14280,402078,22622
14300,402677,22746
14320,403277,22710
14340,403877,22639
14360,404477,22751
14380,404878,22710
14400,405477,22863
14420,406077,22816
14440,406678,22864
14460,407277,22888
14480,407878,22999
14500,408277,23049
14520,408877,23017
14540,409477,23145
14560,410077,23103
14580,410678,23109
14600,411078,23175
14620,411677,23274
14640,412277,23309
14660,412877,23242
14680,413478,23288
14700,414077,23368
14720,414477,23333
14740,415077,23365
14760,415677,23386
14780,416277,23457
14800,416877,23514
14820,417277,23555
14840,417877,23576
14860,418477,23754
14880,419077,23634
14900,419677,23722
14920,420077,23684
14940,420678,23854
14960,421277,23782
14980,421877,23792
15000,422477,23856
15020,423077,23922
15040,423478,23885
15060,424077,24139
15080,424678,23979
15100,425278,24014
15120,425877,24224
15140,426277,24082
15160,426877,24184
15180,427477,24204
15200,428078,24132
15220,428679,24179
15240,429278,24283
15260,429678,24317
15280,430278,24343
15300,430878,24351
15320,431477,24449
15340,432077,24392
15360,432678,24617
15380,433078,24672
15400,433677,24604
15420,434277,24563
15440,434878,24677
15460,435478,24655
15480,435877,24719
15500,436477,24754
15520,437077,24761
15540,437677,24846
15560,438277,24899
15580,438677,24840
15600,439277,24924
15620,439877,24935
15640,440477,24983
15660,441077,25003
15680,441677,25180
15700,442077,25092
15720,442677,25120
15740,443277,25185
15760,443877,25270
15780,444477,25188
15800,444877,25247
15820,445477,25396
15840,446078,25408
15860,446677,25353
15880,447277,25497
15900,447877,25574
15920,448278,25458
15940,448877,25504
15960,449478,25551
15980,450077,25595
16000,450677,25734
16020,451277,25784
16040,451677,25652
16060,452277,25675
16080,452877,25799
16100,453477,25978
16120,453877,25857
16140,454477,25889
16160,455077,25894
16180,455677,25956
16200,456277,26013
16220,456877,26017
16240,457278,26049
16260,457877,26082
16280,458477,26201
16300,459077,26260
16320,459677,26134
16340,460277,26295
16360,460677,26351
16380,461277,26334
16400,461877,26361
16420,462477,26354
16440,463077,26487
16460,463477,26572
16480,464078,26645
16500,464677,26488
16520,465277,26564
16540,465877,26753
16560,466277,26591
16580,466877,26601
16600,467477,26726
16620,468078,26715
16640,468677,26753
16660,469277,26889
16680,469678,26915
16700,470278,26868
16720,470877,26887
16740,471477,26998
16760,472077,27003
16780,472477,27038
16800,473079,27241
16820,473677,27142
16840,474278,27148
16860,474878,27072
16880,475477,27239
16900,475877,27201
16920,476477,27282
16940,477077,27279
16960,477677,27374
16980,478278,27370
17000,478677,27401
17020,479277,27452
17040,479877,27513
17060,480477,27647
17080,481077,27632
17100,481478,27606
17120,482077,27603
17140,482677,27778
17160,483278,27814
17180,483877,27825
17200,484477,27791
17220,484878,27776
17240,485477,27803
17260,486077,27928
17280,486677,28014
17300,487277,27975
17320,487678,27913
17340,488277,27996
17360,488877,28060
17380,489477,28118
17400,490077,28096
17420,490678,28143
17440,491078,28309
17460,491677,28245
17480,492277,28345
17500,492878,28252
17520,493478,28349
17540,493877,28383
17560,494477,28451
17580,495078,28403
17600,495678,28465
17620,496277,28542
17640,496877,28687
17660,497277,28583
17680,497877,28675
17700,498477,28718
17720,499077,28732
17740,499677,28682
17760,500077,28791
17780,500677,28822
17800,501277,28868
17820,501877,28936
17840,502478,28968
17860,503077,28986
17880,503477,28950
17900,504078,28973
17920,504677,29053
17940,505278,29081
17960,505877,29257
17980,506277,29207
18000,506878,29226
18020,507477,29217
18040,508077,29299
18060,508677,29346
18080,509078,29353
18100,509677,29370
18120,510277,29527
18140,510877,29586
18160,511477,29495
18180,512077,29521
18200,512677,29731
18220,513077,29627
18240,513677,29693
18260,514277,29642
18280,514878,29692
18300,515277,29718
18320,515877,29819
18340,516478,29847
18360,517077,29838
18380,517677,29871
18400,518277,30029
18420,518677,30065
18440,519277,30065
18460,519878,30082
18480,520477,30184
18500,521078,30201
18520,521477,30133
18540,522078,30236
18560,522677,30359
18580,523277,30280
18600,523878,30429
18620,524277,30265
18640,524878,30411
18660,525478,30463
18680,526077,30484
18700,526677,30533
18720,527278,30646
18740,527678,30623
18760,528277,30713
18780,528877,30611
18800,529477,30709
18820,530077,30928
18840,530677,30773
18860,531078,30796
18880,531678,30708
18900,532277,30933
18920,532877,30856
18940,533478,30942
18960,534077,31074
18980,534477,31020
19000,535077,30951
19020,535677,31106
19040,536278,31008
19060,536678,31036
19080,537277,31120
19100,537877,31346
19120,538478,31292
19140,539077,31292
19160,539677,31293
19180,540077,31405
19200,540678,31587
19220,541277,31516
19240,541877,31457
19260,542477,31544
19280,543078,31619
19300,543478,31488
19320,544077,31593
19340,544678,31599
19360,545277,31720
19380,545677,31624
19400,546277,31707
19420,546877,31748
19440,547478,31835
19460,548077,31826
19480,548677,31887
19500,549277,31984
19520,549678,32003
19540,550277,31927
19560,550877,32014
